$GPGGA,092903.000,4825.1019,N,00428.4653,W,1,07,1.4,89.7,M,52.0,M,,0000*74
$GPGGA,092904.000,4825.1019,N,00428.4653,W,1,07,1.4,89.7,M,52.0,M,,0000*73
$GPGGA,092906.000,4825.1019,N,00428.4653,W,1,07,1.4,89.7,M,52.0,M,,0000*71
$GPGGA,092908.000,4825.1019,N,00428.4653,W,1,07,1.4,89.7,M,52.0,M,,0000*7F
$GPGGA,092909.000,4825.1019,N,00428.4653,W,1,07,1.4,89.7,M,52.0,M,,0000*7E
$GPGGA,092911.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*78
$GPGGA,092913.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7A
$GPGGA,092914.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7D
$GPGGA,092916.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7F
$GPGGA,092918.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*71
$GPGGA,092919.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*70
$GPGGA,092921.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7B
$GPGGA,092923.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*79
$GPGGA,092924.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7E
$GPGGA,092926.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7C
$GPGGA,092928.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*72
$GPGGA,092929.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*73
$GPGGA,092931.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7A
$GPGGA,092933.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*78
$GPGGA,092934.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7F
$GPGGA,092936.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7D
$GPGGA,092938.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*73
$GPGGA,092939.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*72
$GPGGA,092941.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7D
$GPGGA,092943.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7F
$GPGGA,092944.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*78
$GPGGA,092946.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7A
$GPGGA,092948.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*74
$GPGGA,092949.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*75
$GPGGA,092951.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7C
$GPGGA,092953.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7E
$GPGGA,092954.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*79
$GPGGA,092956.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7B
$GPGGA,092958.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*75
$GPGGA,092959.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*74
$GPGGA,093001.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*71
$GPGGA,093003.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*73
$GPGGA,093004.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*74
$GPGGA,093006.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*76
$GPGGA,093008.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*78
$GPGGA,093009.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*79
$GPGGA,093011.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*70
$GPGGA,093013.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*72
$GPGGA,093014.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*75
$GPGGA,093016.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*77
$GPGGA,093018.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*79
$GPGGA,093019.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*78
$GPGGA,093021.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*73
$GPGGA,093023.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*71
$GPGGA,093024.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*76
$GPGGA,093026.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*74
$GPGGA,093028.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7A
$GPGGA,093029.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7B
$GPGGA,093031.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*72
$GPGGA,093033.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*70
$GPGGA,093034.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*77
$GPGGA,093036.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*75
$GPGGA,093038.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7B
$GPGGA,093039.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7A
$GPGGA,093041.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*75
$GPGGA,093043.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*77
$GPGGA,093044.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093046.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*72
$GPGGA,093048.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7C
$GPGGA,093049.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*7D
$GPGGA,093051.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*74
$GPGGA,093053.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*76
$GPGGA,093054.000,4825.1019,N,00428.4653,W,1,07,1.4,89.8,M,52.0,M,,0000*71
$GPGGA,093056.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*74
$GPGGA,093058.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7A
$GPGGA,093059.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7B
$GPGGA,093101.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*77
$GPGGA,093103.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*75
$GPGGA,093104.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*72
$GPGGA,093106.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*70
$GPGGA,093108.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7E
$GPGGA,093109.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7F
$GPGGA,093111.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*76
$GPGGA,093113.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*74
$GPGGA,093114.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*73
$GPGGA,093116.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*71
$GPGGA,093118.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7F
$GPGGA,093119.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7E
$GPGGA,093121.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*75
$GPGGA,093123.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*77
$GPGGA,093124.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*70
$GPGGA,093126.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*72
$GPGGA,093128.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7C
$GPGGA,093129.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*7D
$GPGGA,093131.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093133.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*76
$GPGGA,093134.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*71
$GPGGA,093136.000,4825.1019,N,00428.4653,W,1,07,1.3,89.8,M,52.0,M,,0000*73
$GPGGA,093138.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*79
$GPGGA,093139.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*78
$GPGGA,093141.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093143.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093144.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093146.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093148.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*7E
$GPGGA,093149.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*7F
$GPGGA,093151.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093153.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093154.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093156.000,4825.1019,N,00428.4653,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093158.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*78
$GPGGA,093159.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*79
$GPGGA,093201.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093203.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093204.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093206.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093208.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7E
$GPGGA,093209.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7F
$GPGGA,093211.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093213.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093214.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093216.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093218.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7F
$GPGGA,093219.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7E
$GPGGA,093221.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093223.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093224.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093226.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093228.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7C
$GPGGA,093229.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7D
$GPGGA,093231.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093233.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093234.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093236.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093238.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7D
$GPGGA,093239.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7C
$GPGGA,093241.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093243.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093244.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093246.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093248.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7A
$GPGGA,093249.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7B
$GPGGA,093251.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093253.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093254.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093256.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093258.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7B
$GPGGA,093259.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7A
$GPGGA,093301.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093303.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093304.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093306.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093308.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7F
$GPGGA,093309.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*7E
$GPGGA,093311.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093313.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093314.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093316.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093317.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093320.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093322.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093325.000,4825.1019,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093327.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093330.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093332.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093335.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093337.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093340.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093342.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093345.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093347.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093350.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093352.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093355.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093357.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093400.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093402.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093405.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093407.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093410.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093412.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093415.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093417.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093420.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*73
$GPGGA,093422.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*71
$GPGGA,093425.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*76
$GPGGA,093427.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*74
$GPGGA,093430.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*72
$GPGGA,093432.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*70
$GPGGA,093435.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*77
$GPGGA,093437.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093440.000,4825.1018,N,00428.4654,W,1,06,1.6,89.8,M,52.0,M,,0000*75
$GPGGA,093442.000,4825.1018,N,00428.4654,W,1,06,1.6,89.7,M,52.0,M,,0000*78
$GPGGA,093445.000,4825.1018,N,00428.4654,W,1,06,1.6,89.7,M,52.0,M,,0000*7F
$GPGGA,093447.000,4825.1018,N,00428.4654,W,1,06,1.6,89.7,M,52.0,M,,0000*7D
$GPGGA,093450.000,4825.1018,N,00428.4654,W,1,06,1.6,89.7,M,52.0,M,,0000*7B
$GPGGA,093452.000,4825.1018,N,00428.4654,W,1,06,1.6,89.7,M,52.0,M,,0000*79
$GPGGA,093455.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093457.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093500.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093502.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093505.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093507.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093510.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093512.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093515.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093517.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093520.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093522.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093525.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093527.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093530.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093532.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093535.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093537.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093540.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093542.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093545.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093547.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093550.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093552.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093555.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093557.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093600.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093602.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093605.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093607.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093610.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093612.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093615.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093617.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093620.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093622.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093625.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093627.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093630.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093632.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093635.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093637.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093640.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093642.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
$GPGGA,093645.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093647.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093650.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7B
$GPGGA,093652.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*79
$GPGGA,093655.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7E
$GPGGA,093657.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7C
$GPGGA,093700.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7F
$GPGGA,093702.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7D
$GPGGA,093705.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*7A
$GPGGA,093707.000,4825.1018,N,00428.4654,W,1,07,1.5,89.7,M,52.0,M,,0000*78
